Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
Paihuen - Cherries,-34.256883,-70.639983,-231.412994829394,42.0117818824417,2010-04-16
Paihuen - Cherries,-34.256883,-70.639983,-249.113631583496,39.0900667251299,2010-05-16
Paihuen - Cherries,-34.256883,-70.639983,-231.03424114863,49.0362137348452,2010-06-16
Paihuen - Cherries,-34.256883,-70.639983,-173.15824334679,36.183996390888,2010-07-16
Paihuen - Cherries,-34.256883,-70.639983,-170.952775284365,31.2573584207295,2010-08-16
Paihuen - Cherries,-34.256883,-70.639983,-177.973274249161,32.0072833888264,2010-09-16
Paihuen - Cherries,-34.256883,-70.639983,-182.717697693265,33.8253190038133,2010-10-16
Paihuen - Cherries,-34.256883,-70.639983,-176.034045522842,33.9807495473707,2010-11-16
Paihuen - Cherries,-34.256883,-70.639983,-176.182086902367,36.385429564224,2010-12-14
Paihuen - Cherries,-34.256883,-70.639983,-227.653220248747,42.8309700332337,2011-02-18
Paihuen - Cherries,-34.256883,-70.639983,-230.238178428066,37.5748273207073,2011-03-16
Paihuen - Cherries,-34.256883,-70.639983,-235.420592113943,35.8559484212134,2011-04-16
Paihuen - Cherries,-34.256883,-70.639983,-224.306802870786,33.8390342809669,2011-05-16
Paihuen - Cherries,-34.256883,-70.639983,-178.368991044464,37.9474109506909,2011-07-18
Paihuen - Cherries,-34.256883,-70.639983,-150.682882836061,34.1074222319098,2011-08-16
Paihuen - Cherries,-34.256883,-70.639983,-155.980315529032,33.1950036446966,2011-09-16
Paihuen - Cherries,-34.256883,-70.639983,-154.605313653694,31.455621965464,2011-10-16
Paihuen - Cherries,-34.256883,-70.639983,-150.838401785011,32.1073569614234,2011-11-01
Paihuen - Cherries,-34.256883,-70.639983,-232.334744071517,31.1739732227837,2012-01-01
Paihuen - Cherries,-34.256883,-70.639983,-227.368354462769,29.5184388557282,2012-01-16
Paihuen - Cherries,-34.256883,-70.639983,-213.56544660281,31.9183494523519,2012-02-15
Paihuen - Cherries,-34.256883,-70.639983,-237.853817520324,29.4144385995452,2012-03-16
Paihuen - Cherries,-34.256883,-70.639983,-251.773614248922,37.070874833124,2012-04-04
Paihuen - Cherries,-34.256883,-70.639983,-150.258870993161,32.8173825406436,2012-06-16
Paihuen - Cherries,-34.256883,-70.639983,-149.847087892826,29.8354352762453,2012-07-16
Paihuen - Cherries,-34.256883,-70.639983,-137.607208212193,28.7205777336124,2012-08-16
Paihuen - Cherries,-34.256883,-70.639983,-141.626569036776,33.8298545475122,2012-09-13
Paihuen - Cherries,-34.256883,-70.639983,-135.016794858804,34.3084971023266,2012-11-18
Paihuen - Cherries,-34.256883,-70.639983,-144.535756165057,31.1824333563217,2012-12-16
Paihuen - Cherries,-34.256883,-70.639983,-163.207814145771,30.3427833989908,2013-01-16
Paihuen - Cherries,-34.256883,-70.639983,-196.788407117175,33.3212661033481,2013-02-14
Paihuen - Cherries,-34.256883,-70.639983,-212.05269087113,36.7148118326933,2013-04-21
Paihuen - Cherries,-34.256883,-70.639983,-199.067601958753,29.768906572816,2013-05-16
Paihuen - Cherries,-34.256883,-70.639983,-168.114384483728,32.076003265507,2013-06-16
Paihuen - Cherries,-34.256883,-70.639983,-161.434991197506,31.8865666429053,2013-07-16
Paihuen - Cherries,-34.256883,-70.639983,-150.626766901669,32.4517748991634,2013-10-16
Paihuen - Cherries,-34.256883,-70.639983,-143.358193177706,31.4703118057432,2013-11-16
Paihuen - Cherries,-34.256883,-70.639983,-200.10348165238,32.8930632579849,2013-12-16
Paihuen - Cherries,-34.256883,-70.639983,-217.22112983451,43.9345346446131,2014-01-09
Paihuen - Cherries,-34.256883,-70.639983,-178.712365345047,28.8424031462151,2014-03-16
Paihuen - Cherries,-34.256883,-70.639983,-184.662362933549,28.8795044155041,2014-04-16
Paihuen - Cherries,-34.256883,-70.639983,-195.198977527664,28.1923429215999,2014-05-16
Paihuen - Cherries,-34.256883,-70.639983,-131.482627607644,32.3770615342949,2014-06-13
Paihuen - Cherries,-34.256883,-70.639983,-114.614578849234,29.2602644001842,2014-08-16
Paihuen - Cherries,-34.256883,-70.639983,-125.920439498112,28.4678693775971,2014-09-16
Paihuen - Cherries,-34.256883,-70.639983,-124.265903819802,27.3192658145456,2014-10-16
Paihuen - Cherries,-34.256883,-70.639983,-140.422690867028,27.6127835267394,2014-11-17
Paihuen - Cherries,-34.256883,-70.639983,-175.396098765458,35.8401837925731,2015-01-22
Paihuen - Cherries,-34.256883,-70.639983,-184.859252819945,61.5788776305032,2015-02-15
Paihuen - Cherries,-34.256883,-70.639983,-192.453013267228,26.0574190458431,2015-03-16
Paihuen - Cherries,-34.256883,-70.639983,-183.228677678799,26.2281393065012,2015-04-16
Paihuen - Cherries,-34.256883,-70.639983,-182.948424551535,28.5489439038162,2015-04-27
Paihuen - Cherries,-34.256883,-70.639983,-169.860542983717,34.3249500420794,2015-07-15
Paihuen - Cherries,-34.256883,-70.639983,-120.917649389557,28.1091138406658,2015-08-16
Paihuen - Cherries,-34.256883,-70.639983,-114.803973112212,32.3063631617451,2015-09-14
Paihuen - Cherries,-34.256883,-70.639983,-107.423948799476,33.8831841439062,2015-12-23
Paihuen - Cherries,-34.256883,-70.639983,-117.595981356202,30.0512010334079,2016-01-16
Paihuen - Cherries,-34.256883,-70.639983,-128.239942504192,27.7275309182258,2016-02-14
Paihuen - Cherries,-34.256883,-70.639983,-110.067724593313,30.2886033560328,2016-03-16
Paihuen - Cherries,-34.256883,-70.639983,-69.2747523720729,34.877209627335,2016-05-20
Paihuen - Cherries,-34.256883,-70.639983,-54.964112048762,31.7366227865927,2016-06-16
Paihuen - Cherries,-34.256883,-70.639983,-44.9752234447615,33.5332723852107,2016-07-15
Paihuen - Cherries,-34.256883,-70.639983,-43.8183795120038,41.3068414698017,2016-08-21
Paihuen - Cherries,-34.256883,-70.639983,-30.721522595268,58.5085189433471,2016-11-27
Paihuen - Cherries,-34.256883,-70.639983,-70.347638396869,58.5826406445754,2016-12-24
Paihuen - Cherries,-34.256883,-70.639983,-147.453457463707,60.9700363443589,2017-01-21
Paihuen - Cherries,-34.256883,-70.639983,-102.174982735137,62.4151374327381,2017-03-31
Paihuen - Cherries,-34.256883,-70.639983,-85.4591606663839,59.785284762023,2017-04-24
Paihuen - Cherries,-34.256883,-70.639983,-70.5916249679237,56.3950136637568,2017-05-12
Paihuen - Cherries,-34.256883,-70.639983,-22.8001477913385,59.418045715022,2017-06-11
Paihuen - Cherries,-34.256883,-70.639983,-66.2294599599402,35.1985366668083,2018-06-16
Paihuen - Cherries,-34.256883,-70.639983,-57.1861595735582,36.5399307753355,2018-07-10
Paihuen - Cherries,-34.256883,-70.639983,-70.1963721181506,37.7192828650846,2018-10-31
Paihuen - Cherries,-34.256883,-70.639983,-59.6799555471629,31.4225534401767,2018-11-16
Paihuen - Cherries,-34.256883,-70.639983,-74.8405762218458,31.0326995073695,2018-12-16
Paihuen - Cherries,-34.256883,-70.639983,-88.406585354531,31.4961876682128,2019-01-16
Paihuen - Cherries,-34.256883,-70.639983,-106.154798495681,32.9552104662599,2019-02-14
Paihuen - Cherries,-34.256883,-70.639983,-129.981279840365,30.4965230716195,2019-03-16
Paihuen - Cherries,-34.256883,-70.639983,-125.726318173368,31.3399455804771,2019-04-16
Paihuen - Cherries,-34.256883,-70.639983,-118.689112596957,31.0171991391428,2019-05-16
Paihuen - Cherries,-34.256883,-70.639983,-102.623629534228,31.055990483017,2019-06-16
Paihuen - Cherries,-34.256883,-70.639983,-90.6366160270382,31.2272628703874,2019-07-16
Paihuen - Cherries,-34.256883,-70.639983,-73.2474523272511,31.5371176026016,2019-08-16
Paihuen - Cherries,-34.256883,-70.639983,-85.8154329914731,31.2409900494782,2019-09-16
Paihuen - Cherries,-34.256883,-70.639983,-94.9157358399792,30.8260860982398,2019-10-16
Paihuen - Cherries,-34.256883,-70.639983,-134.791610166558,30.896896882144,2019-11-16
Paihuen - Cherries,-34.256883,-70.639983,-141.574732864866,30.4623998423338,2019-12-16
Paihuen - Cherries,-34.256883,-70.639983,-139.669737225442,32.431924191066,2020-01-16
Paihuen - Cherries,-34.256883,-70.639983,-163.025680591315,32.2536138611219,2020-02-15
Paihuen - Cherries,-34.256883,-70.639983,-175.957733495922,31.0513298808972,2020-03-16
Paihuen - Cherries,-34.256883,-70.639983,-167.539627001077,30.9427597746348,2020-04-16
Paihuen - Cherries,-34.256883,-70.639983,-185.377514353155,31.0015267002822,2020-05-16
Paihuen - Cherries,-34.256883,-70.639983,-160.636230158896,31.0202494183563,2020-06-16
Paihuen - Cherries,-34.256883,-70.639983,-91.1879296812803,30.892767517882,2020-07-16
Paihuen - Cherries,-34.256883,-70.639983,-70.5929874005204,31.1878506845405,2020-08-16
Paihuen - Cherries,-34.256883,-70.639983,-79.3103410305129,31.1567379796803,2020-09-16
Paihuen - Cherries,-34.256883,-70.639983,-102.385062651972,31.4762842235854,2020-10-16
Paihuen - Cherries,-34.256883,-70.639983,-115.649646627891,32.574742452487,2020-11-16
Paihuen - Cherries,-34.256883,-70.639983,-119.466440704923,30.9062733163984,2020-12-16
Paihuen - Cherries,-34.256883,-70.639983,-131.03636193417,30.9601861023576,2021-01-16
Paihuen - Cherries,-34.256883,-70.639983,-140.381762448677,31.4894184164038,2021-02-15
Paihuen - Cherries,-34.256883,-70.639983,-146.455468165771,30.7855040050658,2021-03-16
Paihuen - Cherries,-34.256883,-70.639983,-166.080245368686,30.5367624247024,2021-04-16
Paihuen - Cherries,-34.256883,-70.639983,-141.586032007711,30.798996490384,2021-05-16
Paihuen - Cherries,-34.256883,-70.639983,-110.372143445055,30.9575418194502,2021-06-16
Paihuen - Cherries,-34.256883,-70.639983,-96.4169301276615,30.6957684481724,2021-07-16
Paihuen - Cherries,-34.256883,-70.639983,-110.728022527266,30.7524397996484,2021-08-16
Paihuen - Cherries,-34.256883,-70.639983,-99.383018791457,31.1478346953944,2021-09-16
Paihuen - Cherries,-34.256883,-70.639983,-122.012480590916,30.5342536149658,2021-10-16
Paihuen - Cherries,-34.256883,-70.639983,-121.521743956956,31.127935282626,2021-11-16
Paihuen - Cherries,-34.256883,-70.639983,-133.742471735923,33.3808506588731,2021-12-16
Paihuen - Cherries,-34.256883,-70.639983,-151.272662152254,35.4184890960169,2022-01-16
Paihuen - Cherries,-34.256883,-70.639983,-154.887090872912,39.0016476522788,2022-02-15
Paihuen - Cherries,-34.256883,-70.639983,-160.239300849061,40.8560446944938,2022-03-16
Paihuen - Cherries,-34.256883,-70.639983,-166.242246521874,43.0564805224743,2022-04-16
Paihuen - Cherries,-34.256883,-70.639983,-156.491546663336,45.6187736724383,2022-05-16
Paihuen - Cherries,-34.256883,-70.639983,-141.206946561548,47.7391518554724,2022-06-16
Paihuen - Cherries,-34.256883,-70.639983,-131.623729486013,50.090279467522,2022-07-16
Paihuen - Cherries,-34.256883,-70.639983,-92.1192722604056,67.5163644444883,2022-08-16
Paihuen - Cherries,-34.256883,-70.639983,-95.0248575328076,84.6025015200379,2022-09-16
Paihuen - Cherries,-34.256883,-70.639983,-101.496796801193,100.959935073582,2022-10-16
Paihuen - Cherries,-34.256883,-70.639983,-131.484010492926,121.992376205403,2022-11-16
Paihuen - Walnuts,-34.256883,-70.639983,41.1739369013097,203.544566639419,2002-04-17
Paihuen - Walnuts,-34.256883,-70.639983,14.9416175505301,103.09738887474,2002-05-10
Paihuen - Walnuts,-34.256883,-70.639983,165.487472503539,74.3306066025786,2002-08-16
Paihuen - Walnuts,-34.256883,-70.639983,157.787333457073,92.366115173184,2002-09-16
Paihuen - Walnuts,-34.256883,-70.639983,178.458372402743,54.8941121400582,2002-10-16
Paihuen - Walnuts,-34.256883,-70.639983,169.06786089998,51.2077366539182,2002-11-16
Paihuen - Walnuts,-34.256883,-70.639983,163.629009687238,52.7375907941533,2002-12-16
Paihuen - Walnuts,-34.256883,-70.639983,96.2920648037139,62.1923055738269,2003-01-16
Paihuen - Walnuts,-34.256883,-70.639983,54.4058808289782,46.204531799504,2003-02-15
Paihuen - Walnuts,-34.256883,-70.639983,29.3390307844047,38.2228139612293,2003-03-16
Paihuen - Walnuts,-34.256883,-70.639983,-2.7143185683291,37.6206965547166,2003-04-16
Paihuen - Walnuts,-34.256883,-70.639983,-2.92910337069368,41.915016634072,2003-05-11
Paihuen - Walnuts,-34.256883,-70.639983,83.7060949139788,29.5658559400889,2003-07-16
Paihuen - Walnuts,-34.256883,-70.639983,69.5819626851999,31.2662274550405,2003-08-16
Paihuen - Walnuts,-34.256883,-70.639983,55.0248734423466,30.4019947929213,2003-09-16
Paihuen - Walnuts,-34.256883,-70.639983,29.2316819327315,30.8909446045999,2003-10-16
Paihuen - Walnuts,-34.256883,-70.639983,25.741837793512,31.3256351311571,2003-11-16
Paihuen - Walnuts,-34.256883,-70.639983,-4.86663802974354,30.363795822461,2003-12-16
Paihuen - Walnuts,-34.256883,-70.639983,-24.1001286840452,37.2286370946341,2004-01-07
Paihuen - Walnuts,-34.256883,-70.639983,-33.1351771653971,31.7898366442992,2004-02-17
Paihuen - Walnuts,-34.256883,-70.639983,-68.3519654280813,29.2190339034533,2004-03-16
Paihuen - Walnuts,-34.256883,-70.639983,-33.1363397316363,28.9166370344429,2004-04-16
Paihuen - Walnuts,-34.256883,-70.639983,-16.3995296374228,30.4115392368327,2004-05-16
Paihuen - Walnuts,-34.256883,-70.639983,0.812429333701372,30.141349788091,2004-06-16
Paihuen - Walnuts,-34.256883,-70.639983,9.03393735955612,26.9349779250433,2004-07-16
Paihuen - Walnuts,-34.256883,-70.639983,34.03372097556,29.5458655980024,2004-08-16
Paihuen - Walnuts,-34.256883,-70.639983,24.2488627824408,30.8459215020446,2004-09-16
Paihuen - Walnuts,-34.256883,-70.639983,20.0649269050176,27.3212034048281,2004-10-16
Paihuen - Walnuts,-34.256883,-70.639983,11.2632356499701,31.4345746375664,2004-11-16
Paihuen - Walnuts,-34.256883,-70.639983,-14.4204457574491,32.3449254064536,2004-12-16
Paihuen - Walnuts,-34.256883,-70.639983,-57.8944607418891,29.933389525788,2005-01-16
Paihuen - Walnuts,-34.256883,-70.639983,-62.2982316294601,31.3208523093887,2005-02-15
Paihuen - Walnuts,-34.256883,-70.639983,-88.2253343432491,30.9210988802814,2005-03-16
Paihuen - Walnuts,-34.256883,-70.639983,-96.7834881803707,30.0919570082892,2005-04-16
Paihuen - Walnuts,-34.256883,-70.639983,-56.1184333564666,31.3880925669044,2005-05-16
Paihuen - Walnuts,-34.256883,-70.639983,34.7798345905665,31.9500595866756,2005-06-16
Paihuen - Walnuts,-34.256883,-70.639983,73.6853577109102,29.81292805142,2005-07-16
Paihuen - Walnuts,-34.256883,-70.639983,116.963452439216,29.9612616271368,2005-08-16
Paihuen - Walnuts,-34.256883,-70.639983,161.875517702276,29.6657620460628,2005-09-16
Paihuen - Walnuts,-34.256883,-70.639983,135.544076344557,28.6555807523809,2005-10-16
Paihuen - Walnuts,-34.256883,-70.639983,100.884285472765,28.7168289837332,2005-11-16
Paihuen - Walnuts,-34.256883,-70.639983,65.2095204646669,36.9842185682944,2005-12-16
Paihuen - Walnuts,-34.256883,-70.639983,17.2006482943488,30.6750901069612,2006-01-16
Paihuen - Walnuts,-34.256883,-70.639983,-21.8739885104064,30.9745653691161,2006-02-15
Paihuen - Walnuts,-34.256883,-70.639983,-33.1725223699495,29.8957526952391,2006-03-16
Paihuen - Walnuts,-34.256883,-70.639983,-41.2101992137709,29.9562508542273,2006-04-16
Paihuen - Walnuts,-34.256883,-70.639983,-40.4799837971666,30.0523836169287,2006-05-16
Paihuen - Walnuts,-34.256883,-70.639983,13.1917348959972,33.4051478200293,2006-06-16
Paihuen - Walnuts,-34.256883,-70.639983,86.5358380909496,32.0904054299153,2006-07-16
Paihuen - Walnuts,-34.256883,-70.639983,110.667287837829,29.6721145093376,2006-08-16
Paihuen - Walnuts,-34.256883,-70.639983,76.6962848351928,32.225070292469,2006-09-16
Paihuen - Walnuts,-34.256883,-70.639983,82.0646105070458,30.5432837012827,2006-10-16
Paihuen - Walnuts,-34.256883,-70.639983,74.6892860968884,30.345753985402,2006-11-16
Paihuen - Walnuts,-34.256883,-70.639983,3.2104458527277,31.8464552152187,2006-12-16
Paihuen - Walnuts,-34.256883,-70.639983,-8.06954783610422,31.6980479822467,2007-01-16
Paihuen - Walnuts,-34.256883,-70.639983,-13.3060987383535,31.3843976014,2007-02-15
Paihuen - Walnuts,-34.256883,-70.639983,-27.9612315691897,30.3004384244525,2007-03-16
Paihuen - Walnuts,-34.256883,-70.639983,-25.7254212903938,30.4331174739727,2007-04-16
Paihuen - Walnuts,-34.256883,-70.639983,-31.998218992341,29.7599506927093,2007-05-16
Paihuen - Walnuts,-34.256883,-70.639983,5.52221162874604,30.9073890347281,2007-06-16
Paihuen - Walnuts,-34.256883,-70.639983,34.1481369484296,29.7743009807874,2007-07-16
Paihuen - Walnuts,-34.256883,-70.639983,45.600912099132,32.7901486137408,2007-08-16
Paihuen - Walnuts,-34.256883,-70.639983,-6.07546956470964,32.5945428721113,2007-09-16
Paihuen - Walnuts,-34.256883,-70.639983,23.9259352010149,33.2549055489805,2007-10-16
Paihuen - Walnuts,-34.256883,-70.639983,-0.978055191613587,34.2329781298891,2007-11-16
Paihuen - Walnuts,-34.256883,-70.639983,-52.5464150533758,32.7796114942939,2007-12-16
Paihuen - Walnuts,-34.256883,-70.639983,-75.6387554822711,31.8537639221852,2008-01-16
Paihuen - Walnuts,-34.256883,-70.639983,-57.7509112363039,34.7519723178125,2008-02-15
Paihuen - Walnuts,-34.256883,-70.639983,-71.2420715889445,32.4341625314542,2008-03-16
Paihuen - Walnuts,-34.256883,-70.639983,-90.6610634600221,35.0779380400421,2008-04-16
Paihuen - Walnuts,-34.256883,-70.639983,-39.4375356760886,33.0622990400039,2008-05-16
Paihuen - Walnuts,-34.256883,-70.639983,52.3215393357981,32.0860264306906,2008-06-16
Paihuen - Walnuts,-34.256883,-70.639983,50.4997816675593,32.759117738984,2008-07-16
Paihuen - Walnuts,-34.256883,-70.639983,99.1653150259452,31.8111341890486,2008-08-16
Paihuen - Walnuts,-34.256883,-70.639983,61.0984603332583,32.2723806997256,2008-09-16
Paihuen - Walnuts,-34.256883,-70.639983,70.1603836922175,31.2422506800367,2008-10-16
Paihuen - Walnuts,-34.256883,-70.639983,18.783190801086,33.8999677693784,2008-11-16
Paihuen - Walnuts,-34.256883,-70.639983,26.6831184378553,33.5893067704117,2008-12-16
Paihuen - Walnuts,-34.256883,-70.639983,4.11311380050857,32.8648532264591,2009-01-16
Paihuen - Walnuts,-34.256883,-70.639983,-51.0151329507137,33.8622367222404,2009-02-15
Paihuen - Walnuts,-34.256883,-70.639983,-87.827847959986,34.2888184961232,2009-03-16
Paihuen - Walnuts,-34.256883,-70.639983,-98.7286866515998,30.8806673204834,2009-04-16
Paihuen - Walnuts,-34.256883,-70.639983,-115.247848582705,30.1683653297238,2009-05-16
Paihuen - Walnuts,-34.256883,-70.639983,-76.5669332003134,30.7112254250234,2009-06-16
Paihuen - Walnuts,-34.256883,-70.639983,-44.4342056633309,34.5362726742914,2009-07-16
Paihuen - Walnuts,-34.256883,-70.639983,-17.369200635772,32.3215323402944,2009-08-16
Paihuen - Walnuts,-34.256883,-70.639983,23.8896448828536,31.5347368364008,2009-09-16
Paihuen - Walnuts,-34.256883,-70.639983,-10.2058072296823,33.3776805076313,2009-10-16
Paihuen - Walnuts,-34.256883,-70.639983,-30.0477681714652,34.3688310151167,2009-11-16
